0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.487584000512526261e-01,-3.842709821717144258e+00,-2.000000000000000000e+00,9.977262422894654925e-01
5.696642173800074982e-01,-2.016000000000000014e+00,-2.000000000000000000e+00,-8.874353111646962611e-02
-1.039489792556593517e-01,-1.959302039117138738e+00,-2.000000000000000000e+00,1.437939367046132677e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.888614573576384348e-02,-2.000000000000000000e+00,-2.001740734060456273e+00,-2.000000000000000000e+00
3.152314102998782785e-01,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.899280920867073563e+00
1.043577234346917404e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.464509144308318911e-01,-2.000000000000000000e+00,-2.006928911112499936e+00,-1.540325933527715851e-01
2.343976057622255416e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.869149447423096411e-01,-2.000000000000000000e+00,-1.985424174708154688e+00,-2.000000000000000389e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.136101524954862274e-01,-2.000000000000000000e+00,-1.890271692356835675e+00,-2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.497729004112094753e-01,-2.000000000000000000e+00,-2.007020000000000248e+00,-2.000000000000000389e-02
7.124333895682458118e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.889151749969130226e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.189294467233937835e-01,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.054705303752364709e-01,-2.020152418486418355e+00,-9.029255138626826604e-02,-9.371845399804328014e-02
-4.415513976419994935e-02,-2.000000000000000000e+00,-4.253731155614888515e-02,6.576708781196614895e-02
-2.102077088967943194e-02,-2.000000000000000000e+00,9.587050659545337528e-01,8.030933560730463272e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.177330167662290816e-02,-1.931102336534043618e+00,3.834547831304681020e-01,-1.173770358062455665e+00
1.526341050931975252e-01,-1.988647516315435126e+00,-2.000000000000000389e-02,-1.961157987362168065e+00
-1.652691395534396437e-02,-2.000000000000000000e+00,4.950990322634963303e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.098069765395210062e-01,-2.000000000000000000e+00,-9.338873494236927808e-01,-7.088975466663091640e-02
-4.550439304375149263e-02,-2.000000000000000000e+00,2.363393421489618507e-01,-9.725969000000000975e-01
-3.990000000000000491e-02,-2.000000000000000000e+00,-2.621594106044355249e-02,1.190678242778639762e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.331249636265957492e-02,-1.986631443261974717e+00,-7.866790230732667588e-02,-2.000000000000000000e+00
-2.000000000000000389e-02,-1.961991952791051874e+00,-2.178133732169468956e-02,-2.000000000000000000e+00
-2.417407833461349131e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.589328988970012790e-02,-2.000000000000000000e+00,4.071355767604798004e+00,-4.609518963386512180e-02
-2.649363552849949219e-02,-2.010431043121879036e+00,6.953014791180373022e-01,-9.243506533589537222e-01
2.844029341099577404e-02,-2.000000000000000000e+00,2.766897734538804166e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121199104719681872e+00,-1.932508435276202974e+00,-4.168117307378337022e-02,-2.000000000000000000e+00
-1.012277037105067425e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.140515443302107884e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.270450071289588714e-02,-1.995415588287685837e+00,-2.000000000000000000e+00,-8.828760971440119398e-02
-6.883361602832258064e-02,-1.978443862406430886e+00,-2.000000000000000000e+00,3.458688360160607100e+00
-2.000000000000000389e-02,-2.000000000000000389e-02,-2.000000000000000000e+00,4.929952326253298267e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.771338783331583899e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.316850886720564301e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.745109399318131027e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.456929219139243961e-02,-1.034938067518951024e-02,-1.764449140839452035e+00,-1.220962912665669170e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.702000000000000235e-02,-1.564616873612479503e-02,-1.985424174708154688e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.161401990520975931e-02,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.000000000000000389e-02,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.466387428525659120e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.000000000000000389e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.580655468677735043e-02,-1.979284607515817473e+00,-7.745310614388326020e-02,8.617288998864781890e-02
-3.990000000000000491e-02,-2.016948017373599633e+00,-3.549732636298159189e-02,6.081567209483185188e-01
-1.037430600191407634e-02,-1.954435413919999975e+00,1.051117660636261691e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.509215184443258619e-02,-1.005786961313984484e+00,4.622007794015362166e-03,0.000000000000000000e+00
-2.000000000000000389e-02,-2.001103098059168417e+00,-9.446279670773567033e-03,2.614551509099571902e-01
-2.000000000000000389e-02,-1.411643960390140728e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.751850922029383806e-02,-2.000000000000000000e+00,-8.325561824971455804e-02,1.759372316228567490e+00
5.327220220402335837e-03,-2.000000000000000000e+00,-6.057359700000001373e-02,-6.294000000000002371e-02
-7.554090000000002192e-02,-2.000000000000000000e+00,-1.017814347324556890e+00,1.121853955831751737e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.273495692737308865e-02,-2.000000000000000000e+00,-9.318960580828570262e-01,-2.000000000000000000e+00
-2.000000000000000389e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.866782428336121378e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.811640023858756762e-02,-2.007020000000000248e+00,-2.797593209251334964e-02,6.482519589988893216e-01
4.307560185530553976e-02,-2.000000000000000000e+00,-2.885527760000000316e-02,-2.004052396810258874e-02
1.445835335810744145e-03,0.000000000000000000e+00,-2.000000000000000389e-02,3.064111697861708894e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.683328501846119318e-02,-2.000000000000000000e+00,4.681052094852022893e-01,-2.000000000000000000e+00
7.373448295505549699e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.390000000000000457e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.990000000000000491e-02,-2.016000000000000014e+00,-2.000000000000000000e+00,1.818475741288525654e-02
-4.982479646644614318e-02,-2.000000000000000000e+00,-2.000000000000000000e+00,6.772694845780574679e-02
-2.000000000000000389e-02,-2.000000000000000000e+00,-2.000000000000000000e+00,9.218098232183631335e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.014194178369741947e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.000000000000000389e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.584158590777002551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.988981426875000555e-02,-1.951575778327671262e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.000000000000000389e-02,-2.000000000000000000e+00,-1.969060735657178984e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.000000000000000389e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
